# hBN Fig5 panel D: chi included,  single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
4.50450450e-03 -2.92799521e-02 -3.73048505e-03 -3.73048240e-03 9.92461170e+01 1.63597020e+02 1.65198899e+02 1.66753667e+02 4.88025673e-18 3.17669559e-07 2.92135003e-07 1.11087793e-16 7.17374069e-01 3.60253935e-05 6.96688197e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.86587004e-02 2.57577039e-02 1.77578714e-02
4.65465465e-03 -2.92799522e-02 -3.73048501e-03 -3.73048256e-03 9.92461170e+01 1.63542836e+02 1.65198899e+02 1.66804664e+02 3.98938763e-17 3.82469592e-07 2.29342305e-07 2.64038011e-16 7.17713068e-01 3.48632840e-05 6.96338962e-01 7.34359308e-07 5.81654954e-07 5.81654249e-07 2.48915399e-03 1.86733519e-02 2.57577039e-02 1.77425200e-02
4.80480480e-03 -2.92799521e-02 -3.73048467e-03 -3.73048128e-03 9.92461170e+01 1.63488601e+02 1.65198899e+02 1.66855607e+02 6.02030839e-18 3.44568119e-07 3.05273106e-07 4.44887848e-17 7.18051890e-01 3.37738064e-05 6.95989571e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.86879893e-02 2.57577039e-02 1.77271598e-02
4.95495495e-03 -2.92799521e-02 -3.73048478e-03 -3.73048224e-03 9.92461170e+01 1.63434317e+02 1.65198899e+02 1.66906495e+02 2.09465978e-17 3.04546978e-07 3.64172866e-07 1.50051883e-16 7.18390532e-01 3.27503577e-05 6.95640024e-01 7.34359308e-07 5.81654996e-07 5.81654207e-07 2.48915399e-03 1.87026126e-02 2.57577039e-02 1.77117907e-02
5.10510511e-03 -2.92799521e-02 -3.73048493e-03 -3.73048156e-03 9.92461170e+01 1.63379982e+02 1.65198899e+02 1.66957330e+02 9.33202910e-17 3.73846204e-07 3.15397431e-07 5.28537137e-17 7.18728993e-01 3.17871119e-05 6.95290323e-01 7.34359308e-07 5.81654996e-07 5.81654207e-07 2.48915399e-03 1.87172217e-02 2.57577039e-02 1.76964129e-02
5.25525526e-03 -2.92799521e-02 -3.73048530e-03 -3.73048354e-03 9.92461170e+01 1.63325598e+02 1.65198899e+02 1.67008110e+02 1.49434249e-17 3.55418665e-07 3.56642377e-07 3.74041470e-17 7.19067272e-01 3.08789087e-05 6.94940470e-01 7.34359308e-07 5.81655002e-07 5.81654201e-07 2.48915399e-03 1.87318167e-02 2.57577039e-02 1.76810264e-02
5.40540541e-03 -2.92799521e-02 -3.73048484e-03 -3.73048227e-03 9.92461170e+01 1.63271164e+02 1.65198899e+02 1.67058836e+02 4.42161346e-17 4.07748435e-07 3.19297695e-07 1.03392938e-16 7.19405367e-01 3.00211613e-05 6.94590467e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 2.48915399e-03 1.87463974e-02 2.57577039e-02 1.76656312e-02
5.55555556e-03 -2.92799521e-02 -3.73048464e-03 -3.73048216e-03 9.92461170e+01 1.63216680e+02 1.65198899e+02 1.67109507e+02 3.34554179e-17 3.44108423e-07 4.06087053e-07 4.76993337e-17 7.19743276e-01 2.92097785e-05 6.94240315e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 1.87609638e-02 2.57577039e-02 1.76502274e-02
5.70570571e-03 -2.92799521e-02 -3.73048588e-03 -3.73048234e-03 9.92461170e+01 1.63162146e+02 1.65198899e+02 1.67160125e+02 8.03456057e-17 4.73525059e-07 2.73153291e-07 2.06533695e-17 7.20080999e-01 2.84411001e-05 6.93890016e-01 7.34359308e-07 5.81654947e-07 5.81654255e-07 2.48915399e-03 1.87755159e-02 2.57577039e-02 1.76348151e-02
5.85585586e-03 -2.92799522e-02 -3.73048498e-03 -3.73048258e-03 9.92461170e+01 1.63107563e+02 1.65198899e+02 1.67210687e+02 3.70707251e-17 2.95720298e-07 4.76784556e-07 9.83471051e-17 7.20418533e-01 2.77118412e-05 6.93539571e-01 7.34359308e-07 5.81654961e-07 5.81654242e-07 2.48915399e-03 1.87900535e-02 2.57577039e-02 1.76193943e-02
