# FeCO5 Fig4 panel D: chi included,  single resonant cavity mode
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 34
# col0 = lambda ; cols 1..34 = frequency (meV) ; cols 35..68 = photon character ; cols 69..102 = IR intensity (arb. u.)
1.50150150e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136031e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400306e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685090e+01 5.49353127e+01 5.79244096e+01 6.16731370e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26876690e+01 2.51045092e+02 2.51687962e+02 2.52261648e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 1.78529670e-17 4.23361535e-17 2.08149459e-16 3.90478868e-17 6.28306030e-06 1.04910095e-16 1.42353947e-04 9.60472706e-18 2.54461407e-16 2.23933639e-16 8.25235719e-04 2.71636407e-15 5.98178031e-17 1.62661072e-17 1.24252072e-16 2.30978611e-16 1.11177266e-16 4.49013812e-04 7.51434191e-05 4.14805181e-05 1.20514474e-03 2.56183097e-16 2.40784348e-16 3.45654234e-17 3.30083444e-17 4.03612611e-17 9.95990969e-17 1.69922639e-03 9.16811671e-04 7.25063011e-01 6.88678067e-01 3.44630039e-16 4.98691016e-15 2.45405927e-04 7.91578674e-04 6.23608585e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466648e-04 1.03753636e-04 2.35713894e-15 1.83222492e-04 5.07873319e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.23883425e-17 1.95440706e-06 3.10651670e-03 2.64130034e-03 4.41416644e-04 2.42310781e-04 6.98744163e-03 9.14849891e-03 1.41365634e-02 3.34526007e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35145024e-03 4.22845435e-05 1.06805652e-02 9.19375851e-03 1.05006095e-02 3.09923382e-04 1.06270513e-04
1.65165165e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136030e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400298e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685079e+01 5.49353127e+01 5.79244096e+01 6.16731281e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26876466e+01 2.51045092e+02 2.51656206e+02 2.52287413e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 6.61785101e-18 2.90994399e-17 7.13503203e-17 8.28756766e-18 6.91136633e-06 1.28842193e-17 1.56589354e-04 7.50360241e-17 4.57373463e-17 5.67600815e-17 9.07759337e-04 2.20813832e-16 2.03307149e-17 1.27947561e-17 2.42307835e-18 5.94638324e-17 5.96771720e-17 4.93916985e-04 8.26579576e-05 4.56287948e-05 1.32566362e-03 1.27765530e-16 5.24246343e-17 2.17439411e-17 6.27673719e-17 4.14988355e-18 8.05673342e-17 1.86915796e-03 1.03885652e-03 7.26828501e-01 6.86813531e-01 4.48332824e-15 1.17687464e-15 2.69812294e-04 7.91578674e-04 1.77608888e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466721e-04 1.03753636e-04 6.66677142e-16 1.83222492e-04 5.07873345e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.29603836e-17 1.95440706e-06 3.10651670e-03 2.64130992e-03 4.41417694e-04 2.42311975e-04 6.98746501e-03 9.14849891e-03 1.41365634e-02 6.18526490e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35149555e-03 4.35576534e-05 1.07590570e-02 9.12368868e-03 1.05006095e-02 3.09923382e-04 1.06217673e-04
1.80180180e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136028e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400288e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685068e+01 5.49353126e+01 5.79244096e+01 6.16731185e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26876221e+01 2.51045092e+02 2.51624144e+02 2.52312915e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.37869579e-18 3.30039838e-17 1.56145204e-16 1.31681903e-17 7.53967236e-06 1.23069243e-16 1.70824766e-04 3.97594169e-18 3.76007776e-18 2.03401492e-16 9.90282969e-04 4.61437890e-16 3.11411877e-17 3.09820522e-17 1.05549387e-17 2.25665917e-17 8.99278588e-17 5.38820670e-04 9.01725522e-05 4.97771358e-05 1.44618377e-03 3.23946596e-16 9.18437852e-17 2.38269714e-17 9.18603619e-18 2.99568721e-17 7.38303126e-17 2.03909209e-03 1.17194327e-03 7.28588095e-01 6.84945522e-01 6.71491944e-15 3.99438678e-15 2.94180478e-04 7.91578674e-04 1.59074653e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466800e-04 1.03753636e-04 8.99035317e-16 1.83222492e-04 5.07873374e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.20476577e-17 1.95440706e-06 3.10651670e-03 2.64132042e-03 4.41418844e-04 2.42313283e-04 6.98749062e-03 9.14849891e-03 1.41365634e-02 5.99058498e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35154517e-03 4.50429709e-05 1.08379301e-02 9.05403430e-03 1.05006095e-02 3.09923382e-04 1.06159862e-04
1.95195195e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136027e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400279e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685054e+01 5.49353126e+01 5.79244096e+01 6.16731079e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875955e+01 2.51045092e+02 2.51591773e+02 2.52338155e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 2.54516999e-17 3.47147027e-17 2.88875985e-17 1.86759201e-17 8.16797839e-06 9.21794097e-19 1.85060181e-04 1.89523830e-17 1.47246632e-16 3.03351043e-16 1.07280662e-03 2.06466498e-16 5.38127336e-17 2.68252348e-17 1.62470208e-17 9.88129491e-18 7.88432066e-17 5.83724913e-04 9.76872082e-05 5.39255469e-05 1.56670529e-03 1.30765167e-18 7.49071919e-17 4.26494924e-17 4.13287500e-17 3.83613111e-17 5.43210676e-17 2.20902900e-03 1.31847442e-03 7.30341687e-01 6.83074159e-01 1.19038806e-15 2.10701210e-15 3.18507084e-04 7.91578674e-04 2.32472772e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466886e-04 1.03753636e-04 8.52817325e-16 1.83222492e-04 5.07873405e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.80403789e-17 1.95440706e-06 3.10651670e-03 2.64133184e-03 4.41420094e-04 2.42314705e-04 6.98751845e-03 9.14849891e-03 1.41365634e-02 3.73888005e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35159911e-03 4.67767610e-05 1.09171819e-02 8.98479619e-03 1.05006095e-02 3.09923382e-04 1.06097095e-04
2.10210210e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136025e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400268e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685040e+01 5.49353126e+01 5.79244096e+01 6.16730966e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875668e+01 2.51045092e+02 2.51559092e+02 2.52363136e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 1.07247485e-17 9.72543133e-18 1.14122193e-16 7.52073518e-18 8.79628442e-06 1.92619958e-16 1.99295601e-04 1.97121338e-17 2.61490465e-16 2.89542440e-16 1.15533028e-03 3.58250632e-16 7.38790356e-17 2.75726544e-17 3.33207929e-17 2.25915465e-17 1.79481730e-17 6.28629761e-04 1.05201930e-04 5.80740339e-05 1.68722830e-03 1.73872416e-17 2.01525237e-16 5.41668967e-17 2.80152237e-17 7.65260560e-17 2.12351523e-17 2.37896892e-03 1.48148210e-03 7.32089171e-01 6.81199562e-01 2.27998327e-15 7.00944846e-15 3.42788734e-04 7.91578674e-04 1.00715424e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466979e-04 1.03753636e-04 2.21668811e-15 1.83222492e-04 5.07873439e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.35652524e-17 1.95440706e-06 3.10651670e-03 2.64134416e-03 4.41421444e-04 2.42316241e-04 6.98754851e-03 9.14849891e-03 1.41365634e-02 2.59668865e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35165736e-03 4.88056709e-05 1.09968101e-02 8.91597513e-03 1.05006095e-02 3.09923382e-04 1.06029389e-04
2.25225225e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136023e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400256e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685025e+01 5.49353125e+01 5.79244096e+01 6.16730844e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875359e+01 2.51045091e+02 2.51526098e+02 2.52387860e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 7.60531635e-17 2.15459932e-17 1.21299881e-17 2.35059431e-17 9.42459045e-06 2.02056600e-16 2.13531025e-04 3.60224965e-17 7.46692130e-17 4.16489452e-16 1.23785396e-03 5.91638413e-16 2.43826075e-18 5.54278217e-18 6.53091821e-18 1.58995742e-16 8.90170204e-17 6.73535261e-04 1.12716724e-04 6.22226027e-05 1.80775291e-03 2.60356387e-16 1.38034979e-16 2.57730664e-17 6.20674208e-17 1.02716919e-17 5.65718465e-17 2.54891210e-03 1.66486289e-03 7.33830434e-01 6.79321849e-01 4.18370060e-15 2.62631103e-15 3.67022074e-04 7.91578674e-04 1.21315997e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467079e-04 1.03753636e-04 1.59361959e-15 1.83222492e-04 5.07873476e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.68223062e-17 1.95440706e-06 3.10651670e-03 2.64135740e-03 4.41422894e-04 2.42317890e-04 6.98758079e-03 9.14849891e-03 1.41365634e-02 4.36167510e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35171993e-03 5.11904885e-05 1.10768119e-02 8.84757184e-03 1.05006095e-02 3.09923382e-04 1.05956765e-04
2.40240240e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136022e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400244e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685009e+01 5.49353125e+01 5.79244096e+01 6.16730713e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875028e+01 2.51045091e+02 2.51492790e+02 2.52412329e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 6.97507111e-18 5.53358494e-18 5.52229750e-17 3.57897451e-17 1.00528965e-05 1.74364440e-16 2.27766455e-04 9.52173138e-17 1.67880017e-16 1.78492711e-16 1.32037765e-03 4.81875951e-15 2.89834674e-17 4.09706084e-17 1.00111905e-17 4.86430463e-17 9.80432180e-17 7.18441459e-04 1.20231595e-04 6.63712591e-05 1.92827924e-03 2.01332399e-16 3.31759247e-16 2.05135707e-18 1.36392301e-17 3.42677562e-18 1.12326349e-16 2.71885876e-03 1.87372380e-03 7.35565358e-01 6.77441140e-01 1.61005033e-15 9.13749773e-15 3.91203772e-04 7.91578674e-04 2.59187752e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467186e-04 1.03753636e-04 1.67707381e-15 1.83222492e-04 5.07873514e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.66903617e-17 1.95440706e-06 3.10651670e-03 2.64137155e-03 4.41424444e-04 2.42319653e-04 6.98761530e-03 9.14849891e-03 1.41365634e-02 2.86714007e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35178681e-03 5.40116974e-05 1.11571844e-02 8.77958699e-03 1.05006095e-02 3.09923382e-04 1.05879242e-04
2.55255255e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136020e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400231e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684992e+01 5.49353124e+01 5.79244095e+01 6.16730574e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26874677e+01 2.51045090e+02 2.51459167e+02 2.52436544e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 3.98109766e-17 5.21863449e-18 1.00852726e-16 3.79299144e-17 1.06812025e-05 1.39033672e-16 2.42001889e-04 3.18972094e-18 3.00088162e-18 3.07349218e-16 1.40290137e-03 4.57158449e-16 7.09609874e-18 2.76644371e-18 1.21383908e-17 1.00300941e-16 9.31243330e-18 7.63348402e-04 1.27746547e-04 7.05200090e-05 2.04880741e-03 3.99410452e-16 2.34898637e-17 2.26740828e-17 1.72756889e-17 4.96164786e-17 5.82032782e-17 2.88880913e-03 2.11490664e-03 7.37293814e-01 6.75557558e-01 7.04099003e-15 7.75522123e-15 4.15330518e-04 7.91578674e-04 5.71533647e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467300e-04 1.03753636e-04 1.63848614e-15 1.83222492e-04 5.07873556e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.37005840e-17 1.95440706e-06 3.10651670e-03 2.64138662e-03 4.41426094e-04 2.42321530e-04 6.98765204e-03 9.14849891e-03 1.41365634e-02 3.08643186e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35185801e-03 5.73779094e-05 1.12379245e-02 8.71202117e-03 1.05006095e-02 3.09923382e-04 1.05796842e-04
2.70270270e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136017e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400217e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684974e+01 5.49353124e+01 5.79244095e+01 6.16730427e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26874304e+01 2.51045090e+02 2.51425225e+02 2.52460509e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 3.76263740e-17 4.97957438e-17 6.88711949e-17 2.29623898e-17 1.13095085e-05 3.20158347e-16 2.56237330e-04 1.01501067e-16 1.28806394e-16 2.99361335e-16 1.48542511e-03 4.48789458e-15 1.91243137e-17 2.83556523e-17 4.29874639e-17 1.42817914e-16 1.23717346e-16 8.08256135e-04 1.35261586e-04 7.46688582e-05 2.16933752e-03 3.48200659e-16 2.21927696e-16 3.94134579e-17 9.53761156e-18 4.14744873e-18 1.05984015e-16 3.05876344e-03 2.39780837e-03 7.39015651e-01 6.73671221e-01 2.55922659e-15 1.80973512e-15 4.39399031e-04 7.91578674e-04 1.48697121e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467421e-04 1.03753636e-04 7.97573437e-16 1.83222492e-04 5.07873599e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.94495796e-17 1.95440706e-06 3.10651670e-03 2.64140259e-03 4.41427843e-04 2.42323521e-04 6.98769101e-03 9.14849891e-03 1.41365634e-02 4.54738719e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35193352e-03 6.14390736e-05 1.13190283e-02 8.64487491e-03 1.05006095e-02 3.09923382e-04 1.05709588e-04
2.85285285e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136015e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400203e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684954e+01 5.49353123e+01 5.79244095e+01 6.16730271e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26873910e+01 2.51045089e+02 2.51390964e+02 2.52484224e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 6.37803819e-18 1.06346495e-18 9.83718252e-17 4.67985198e-18 1.19378146e-05 4.79682506e-16 2.70472776e-04 2.59022869e-17 2.16049064e-16 1.32192155e-16 1.56794887e-03 5.18211175e-16 2.49444453e-16 2.30166596e-17 7.01552040e-17 1.32253632e-16 8.18718061e-17 8.53164707e-04 1.42776717e-04 7.88178126e-05 2.28986970e-03 9.61789725e-17 6.69034605e-17 1.85348812e-17 1.67173119e-16 2.63976406e-17 5.47764621e-17 3.22872193e-03 2.73571337e-03 7.40730689e-01 6.71782252e-01 3.66691268e-15 8.79622375e-15 4.63406053e-04 7.91578674e-04 1.29102411e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467548e-04 1.03753636e-04 2.31418031e-15 1.83222492e-04 5.07873646e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.13915289e-17 1.95440706e-06 3.10651670e-03 2.64141949e-03 4.41429693e-04 2.42325625e-04 6.98773220e-03 9.14849891e-03 1.41365634e-02 2.64437593e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35201335e-03 6.64079371e-05 1.14004916e-02 8.57814871e-03 1.05006095e-02 3.09923382e-04 1.05617505e-04
3.00300300e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136013e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400187e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684934e+01 5.49353123e+01 5.79244095e+01 6.16730107e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26873494e+01 2.51045088e+02 2.51356382e+02 2.52507692e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 4.90098975e-17 5.72844471e-20 5.56700962e-17 4.18406618e-17 1.25661206e-05 5.01161113e-16 2.84708229e-04 1.19982698e-16 2.75965503e-17 2.74804003e-17 1.65047265e-03 3.47222983e-18 1.26219750e-16 3.72296828e-17 1.99401070e-17 1.81072438e-17 3.69171679e-17 8.98074162e-04 1.50291945e-04 8.29668780e-05 2.41040405e-03 1.23367218e-16 5.36436365e-16 4.93211255e-17 9.74070307e-17 2.83340597e-17 1.40605506e-16 3.39868483e-03 3.14805351e-03 7.42438687e-01 6.69890771e-01 1.46852853e-15 2.01873205e-15 4.87348358e-04 7.91578674e-04 9.74169739e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467683e-04 1.03753636e-04 4.66411762e-16 1.83222492e-04 5.07873695e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.78177835e-17 1.95440706e-06 3.10651670e-03 2.64143729e-03 4.41431643e-04 2.42327844e-04 6.98777562e-03 9.14849891e-03 1.41365634e-02 5.19257934e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35209750e-03 7.25964676e-05 1.14823089e-02 8.51184297e-03 1.05006095e-02 3.09923382e-04 1.05520617e-04
3.15315315e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136010e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400171e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684913e+01 5.49353122e+01 5.79244095e+01 6.16729934e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26873057e+01 2.51045087e+02 2.51321476e+02 2.52530915e+02 2.53053005e+02 2.56190681e+02 2.60685569e+02 2.23650768e-17 4.96653187e-17 3.37375617e-17 2.02802887e-17 1.31944266e-05 9.64359569e-16 2.98943689e-04 4.27676160e-17 2.96347258e-16 1.28750791e-16 1.73299646e-03 4.15234871e-16 1.36005904e-16 5.47269487e-18 1.03958699e-16 5.14937856e-17 9.85890395e-17 9.42984549e-04 1.57807275e-04 8.71160603e-05 2.53094070e-03 7.04909129e-16 4.19349710e-16 5.48052734e-17 1.86007910e-16 2.45507777e-17 1.64258443e-17 3.56865238e-03 3.66444972e-03 7.44139298e-01 6.67996901e-01 9.47271441e-15 1.82347615e-14 5.11222746e-04 7.91578674e-04 9.09363197e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467824e-04 1.03753636e-04 1.83716823e-15 1.83222492e-04 5.07873746e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 8.47540921e-17 1.95440706e-06 3.10651670e-03 2.64145601e-03 4.41433693e-04 2.42330176e-04 6.98782127e-03 9.14849891e-03 1.41365634e-02 2.08160011e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35218596e-03 8.04809949e-05 1.15644724e-02 8.44595806e-03 1.05006095e-02 3.09923382e-04 1.05418953e-04
3.30330330e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136008e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400154e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684890e+01 5.49353121e+01 5.79244094e+01 6.16729753e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26872599e+01 2.51045086e+02 2.51286246e+02 2.52553895e+02 2.53053005e+02 2.56190681e+02 2.60685569e+02 2.21796113e-17 6.90344850e-17 1.84554153e-17 5.62891848e-18 1.38227326e-05 4.81442216e-16 3.13179156e-04 9.59401079e-18 2.02818660e-16 3.09414215e-16 1.81552029e-03 7.49324159e-15 9.06209724e-17 3.19630878e-19 4.01405752e-18 6.97176870e-17 9.00950011e-17 9.87895913e-04 1.65322712e-04 9.12653652e-05 2.65147975e-03 3.01229038e-17 4.29170244e-16 7.81398795e-17 1.07482167e-16 7.02569959e-17 2.58540538e-16 3.73862479e-03 4.33242108e-03 7.45831953e-01 6.66100764e-01 2.17053165e-15 8.21247362e-16 5.35026053e-04 7.91578674e-04 1.12135478e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467972e-04 1.03753636e-04 1.20053610e-15 1.83222492e-04 5.07873800e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.55594629e-17 1.95440706e-06 3.10651670e-03 2.64147564e-03 4.41435843e-04 2.42332621e-04 6.98786914e-03 9.14849891e-03 1.41365634e-02 1.91634619e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35227875e-03 9.08264794e-05 1.16469705e-02 8.38049428e-03 1.05006095e-02 3.09923382e-04 1.05312539e-04
3.45345345e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136005e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400136e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684867e+01 5.49353121e+01 5.79244094e+01 6.16729564e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26872120e+01 2.51045084e+02 2.51250690e+02 2.52576634e+02 2.53053005e+02 2.56190681e+02 2.60685569e+02 1.29791973e-17 1.51628033e-18 3.41296356e-17 1.83342264e-17 1.44510387e-05 4.63473233e-17 3.27414630e-04 5.29655018e-17 2.11394633e-16 1.96517306e-16 1.89804415e-03 9.45164332e-16 1.62787912e-17 3.07407700e-17 2.75123694e-17 1.15718311e-16 7.93125914e-17 1.03280830e-03 1.72838261e-04 9.54147987e-05 2.77202133e-03 6.25036482e-16 2.84163216e-16 9.79360230e-17 1.54504542e-17 1.79892869e-17 5.79603756e-17 3.90860232e-03 5.23333677e-03 7.47515610e-01 6.64202481e-01 6.07300399e-16 3.53424015e-15 5.58755143e-04 7.91578674e-04 1.60151371e-15 3.35547187e-05 3.08517753e-04 3.87504323e-05 1.64605780e-05 8.77468128e-04 1.03753636e-04 9.41493320e-16 1.83222492e-04 5.07873856e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.28488486e-17 1.95440706e-06 3.10651670e-03 2.64149618e-03 4.41438093e-04 2.42335181e-04 6.98791925e-03 9.14849891e-03 1.41365634e-02 2.63403775e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35237584e-03 1.04943663e-04 1.17297829e-02 8.31545187e-03 1.05006095e-02 3.09923382e-04 1.05201406e-04
