# FeCO5 Fig4 panel C: chi neglected, single resonant cavity mode
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 34
# col0 = lambda ; cols 1..34 = frequency (meV) ; cols 35..68 = photon character ; cols 69..102 = IR intensity (arb. u.)
1.50150150e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136031e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400306e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685090e+01 5.49353127e+01 5.79244096e+01 6.16731370e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26876690e+01 2.51045092e+02 2.51703026e+02 2.52276053e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 1.20650814e-17 3.46489564e-18 1.37239766e-16 7.59334368e-18 6.28306030e-06 1.40678558e-16 1.42353928e-04 2.37875125e-17 5.88679479e-17 1.82577391e-17 8.25235306e-04 1.44533031e-17 2.93410801e-17 1.95590885e-17 1.80966594e-18 1.04850886e-16 3.15771790e-17 4.49008723e-04 7.51425419e-05 4.14799768e-05 1.20512677e-03 2.45105712e-16 2.86517567e-16 6.26684300e-17 5.82723678e-17 5.63166225e-18 1.52560293e-16 1.69917842e-03 8.85492728e-04 7.07130136e-01 7.07079116e-01 4.70234685e-15 2.34394614e-15 2.46281992e-04 7.91578674e-04 3.54466255e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466533e-04 1.03753636e-04 1.78319100e-15 1.83222492e-04 5.07873065e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.88230488e-17 1.95440706e-06 3.10651670e-03 2.64127040e-03 4.41411492e-04 2.42307619e-04 6.98733748e-03 9.14849891e-03 1.41365634e-02 2.64743406e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35118627e-03 4.08400722e-05 9.89558911e-03 9.93854076e-03 1.05006095e-02 3.09923382e-04 1.06649884e-04
1.65165165e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136030e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400298e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685079e+01 5.49353127e+01 5.79244096e+01 6.16731281e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26876466e+01 2.51045092e+02 2.51674473e+02 2.52304803e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.46891438e-18 2.68072921e-17 1.22972880e-16 3.82659368e-17 6.91136633e-06 1.53779744e-16 1.56589330e-04 4.46352741e-17 2.21129711e-17 8.33701970e-17 9.07758788e-04 1.23119232e-16 1.07170161e-16 1.44415191e-17 5.29337325e-18 4.83971933e-19 1.46326991e-17 4.93910212e-04 8.26567901e-05 4.56280743e-05 1.32563971e-03 1.15970264e-16 2.59431642e-16 3.78201847e-17 7.09851894e-17 6.96549174e-17 6.18919490e-17 1.86909412e-03 9.94992359e-04 7.07132186e-01 7.07076131e-01 4.44857397e-15 2.12691781e-15 2.70978049e-04 7.91578674e-04 1.29539104e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466581e-04 1.03753636e-04 6.93856558e-16 1.83222492e-04 5.07873038e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.71857926e-17 1.95440706e-06 3.10651670e-03 2.64127370e-03 4.41411460e-04 2.42308149e-04 6.98733899e-03 9.14849891e-03 1.41365634e-02 8.63208147e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35117614e-03 4.17184952e-05 9.89343781e-03 9.94068608e-03 1.05006095e-02 3.09923382e-04 1.06676599e-04
1.80180180e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136028e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400288e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685068e+01 5.49353126e+01 5.79244096e+01 6.16731185e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26876222e+01 2.51045092e+02 2.51645929e+02 2.52333562e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 5.76483344e-18 4.42450721e-17 6.82339158e-17 1.71221798e-17 7.53967236e-06 3.29024624e-16 1.70824733e-04 3.93012762e-17 1.87549596e-16 2.06689845e-17 9.90282256e-04 3.10269358e-16 4.21169977e-17 2.30642787e-17 2.34115586e-18 2.26878536e-17 4.98070199e-17 5.38811876e-04 9.01710365e-05 4.97762004e-05 1.44615273e-03 4.79951799e-17 2.40165162e-16 5.93360131e-17 5.63363583e-17 5.21782748e-17 2.63542160e-17 2.03900920e-03 1.11163306e-03 7.07134172e-01 7.07073108e-01 6.50482814e-17 5.23964871e-15 2.95693536e-04 7.91578674e-04 1.22662021e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466634e-04 1.03753636e-04 2.92802897e-15 1.83222492e-04 5.07873008e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.07105105e-17 1.95440706e-06 3.10651670e-03 2.64127732e-03 4.41411425e-04 2.42308730e-04 6.98734064e-03 9.14849891e-03 1.41365634e-02 1.74545417e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35116505e-03 4.27249797e-05 9.89128581e-03 9.94283125e-03 1.05006095e-02 3.09923382e-04 1.06705874e-04
1.95195195e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136027e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400279e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685054e+01 5.49353126e+01 5.79244096e+01 6.16731079e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875955e+01 2.51045092e+02 2.51617395e+02 2.52362330e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 6.66903690e-18 1.82094939e-17 1.09045087e-16 2.43201154e-17 8.16797839e-06 2.41908824e-16 1.85060140e-04 1.43942215e-18 5.45389071e-17 2.74012117e-16 1.07280571e-03 4.77188411e-15 1.05350365e-16 6.27745884e-17 2.98776639e-17 1.02564866e-16 6.35356759e-17 5.83713733e-04 9.76852811e-05 5.39243575e-05 1.56666582e-03 1.74483647e-17 2.23782289e-17 1.13152384e-17 8.10584817e-17 5.12358014e-17 1.96517171e-17 2.20892362e-03 1.23669942e-03 7.07136087e-01 7.07070046e-01 3.78055066e-15 3.18105226e-15 3.20430240e-04 7.91578674e-04 1.77930165e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466691e-04 1.03753636e-04 7.07549570e-16 1.83222492e-04 5.07872976e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.12980312e-17 1.95440706e-06 3.10651670e-03 2.64128124e-03 4.41411386e-04 2.42309361e-04 6.98734243e-03 9.14849891e-03 1.41365634e-02 4.58061573e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35115299e-03 4.38755485e-05 9.88913301e-03 9.94497625e-03 1.05006095e-02 3.09923382e-04 1.06737712e-04
2.10210210e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136025e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400268e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685040e+01 5.49353126e+01 5.79244096e+01 6.16730966e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875668e+01 2.51045092e+02 2.51588870e+02 2.52391108e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 3.30778187e-17 5.50983280e-17 1.16670945e-16 4.00720297e-17 8.79628442e-06 4.89626222e-17 1.99295549e-04 3.81472990e-17 3.52353027e-16 2.10743714e-16 1.15532915e-03 4.24432518e-15 2.07880921e-16 6.54185983e-18 2.19424758e-17 1.92848086e-16 2.76731480e-17 6.28615797e-04 1.05199524e-04 5.80725484e-05 1.68717901e-03 1.75567695e-16 2.84648809e-16 8.01425722e-17 1.00956261e-17 9.08445323e-18 8.28779776e-18 2.37883731e-03 1.37172503e-03 7.07137924e-01 7.07066946e-01 4.99541528e-15 1.34695614e-15 3.45189951e-04 7.91578674e-04 1.57842264e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466753e-04 1.03753636e-04 2.72947770e-15 1.83222492e-04 5.07872941e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.47649382e-17 1.95440706e-06 3.10651670e-03 2.64128549e-03 4.41411345e-04 2.42310043e-04 6.98734437e-03 9.14849891e-03 1.41365634e-02 1.24015347e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35113997e-03 4.51898489e-05 9.88697926e-03 9.94712111e-03 1.05006095e-02 3.09923382e-04 1.06772120e-04
2.25225225e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136023e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400256e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685025e+01 5.49353125e+01 5.79244096e+01 6.16730844e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875359e+01 2.51045091e+02 2.51560354e+02 2.52419895e+02 2.53053005e+02 2.56190681e+02 2.60685567e+02 5.76220065e-17 2.98523005e-17 8.37344086e-17 1.64076547e-17 9.42459045e-06 1.40394024e-16 2.13530962e-04 3.61125986e-17 5.83261048e-18 9.62108586e-17 1.23785256e-03 3.84234453e-17 4.46622964e-17 2.78855124e-17 3.82391042e-17 6.49843385e-18 2.89844063e-18 6.73518086e-04 1.12713764e-04 6.22207756e-05 1.80769229e-03 7.39813256e-17 4.60161550e-16 1.37543216e-17 1.31223116e-16 6.76167484e-18 1.03269953e-16 2.54875021e-03 1.51856327e-03 7.07139673e-01 7.07063807e-01 1.37832888e-15 5.45042363e-15 3.69974465e-04 7.91578674e-04 2.44473988e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466820e-04 1.03753636e-04 1.89340414e-15 1.83222492e-04 5.07872904e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.69737549e-17 1.95440706e-06 3.10651670e-03 2.64129004e-03 4.41411300e-04 2.42310775e-04 6.98734645e-03 9.14849891e-03 1.41365634e-02 3.26441814e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35112598e-03 4.66921226e-05 9.88482437e-03 9.94926581e-03 1.05006095e-02 3.09923382e-04 1.06809100e-04
2.40240240e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136022e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400244e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41685009e+01 5.49353125e+01 5.79244096e+01 6.16730713e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26875029e+01 2.51045091e+02 2.51531848e+02 2.52448691e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 1.41307227e-17 1.53261135e-17 1.15719674e-16 2.45858779e-18 1.00528965e-05 1.40044412e-16 2.27766378e-04 2.46032284e-18 1.09179632e-16 4.11243077e-16 1.32037596e-03 4.73909562e-16 7.10981843e-17 4.29677154e-18 4.00634684e-17 3.90375522e-17 1.95626158e-16 7.18420614e-04 1.20228002e-04 6.63690416e-05 1.92820567e-03 4.18211368e-16 4.44280736e-16 5.51008525e-17 1.28100601e-17 3.16390803e-17 1.00101660e-16 2.71866228e-03 1.67948271e-03 7.07141322e-01 7.07060630e-01 2.73032136e-16 8.16059072e-15 3.94785585e-04 7.91578674e-04 3.09232385e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466891e-04 1.03753636e-04 6.55855643e-16 1.83222492e-04 5.07872864e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.78128163e-17 1.95440706e-06 3.10651670e-03 2.64129491e-03 4.41411253e-04 2.42311557e-04 6.98734867e-03 9.14849891e-03 1.41365634e-02 2.20321313e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35111103e-03 4.84125191e-05 9.88266812e-03 9.95141036e-03 1.05006095e-02 3.09923382e-04 1.06848659e-04
2.55255255e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136020e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400231e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684992e+01 5.49353124e+01 5.79244095e+01 6.16730574e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26874677e+01 2.51045091e+02 2.51503351e+02 2.52477497e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 6.76414007e-17 2.52315163e-17 4.79650777e-17 4.30687938e-18 1.06812025e-05 3.72785073e-17 2.42001797e-04 2.36622679e-17 1.35391772e-16 5.15492083e-16 1.40289934e-03 5.28865845e-15 1.14169476e-16 6.82209693e-18 3.21559058e-17 5.04389858e-17 2.06292988e-17 7.63323399e-04 1.27742237e-04 7.05173492e-05 2.04871916e-03 1.44210537e-16 1.07550005e-16 2.83733763e-17 2.30589834e-17 1.63874393e-17 9.08449492e-17 2.88857346e-03 1.85729768e-03 7.07142854e-01 7.07057414e-01 1.45412055e-15 6.49647541e-15 4.19625120e-04 7.91578674e-04 3.98915469e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77466967e-04 1.03753636e-04 8.89846716e-16 1.83222492e-04 5.07872821e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.05807363e-17 1.95440706e-06 3.10651670e-03 2.64130010e-03 4.41411202e-04 2.42312391e-04 6.98735104e-03 9.14849891e-03 1.41365634e-02 1.75464716e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35109511e-03 5.03889009e-05 9.88051019e-03 9.95355477e-03 1.05006095e-02 3.09923382e-04 1.06890803e-04
2.70270270e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136017e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400217e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684974e+01 5.49353124e+01 5.79244095e+01 6.16730427e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26874304e+01 2.51045090e+02 2.51474863e+02 2.52506312e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 2.53211609e-17 2.98069719e-17 7.86255891e-18 1.52875808e-17 1.13095085e-05 3.86776919e-16 2.56237221e-04 9.50670376e-18 1.34255323e-16 6.41946001e-16 1.48542270e-03 4.02620582e-15 3.90715880e-17 4.29304893e-17 1.95970104e-18 1.04945423e-16 8.35338616e-17 8.08226455e-04 1.35256470e-04 7.46657009e-05 2.16923276e-03 1.90554021e-16 3.27369860e-16 1.70001790e-17 7.47031099e-17 1.82177271e-17 1.29076369e-16 3.05848370e-03 2.05555045e-03 7.07144244e-01 7.07054160e-01 2.22150881e-15 1.49342039e-14 4.44494885e-04 7.91578674e-04 1.47228044e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467047e-04 1.03753636e-04 1.04399539e-15 1.83222492e-04 5.07872776e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.72513888e-17 1.95440706e-06 3.10651670e-03 2.64130560e-03 4.41411149e-04 2.42313274e-04 6.98735355e-03 9.14849891e-03 1.41365634e-02 5.22932662e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35107823e-03 5.26693687e-05 9.87835017e-03 9.95569903e-03 1.05006095e-02 3.09923382e-04 1.06935537e-04
2.85285285e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136015e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400203e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684954e+01 5.49353123e+01 5.79244095e+01 6.16730271e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26873910e+01 2.51045090e+02 2.51446385e+02 2.52535137e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 4.16939538e-17 2.67038771e-18 1.52877141e-18 1.07685948e-17 1.19378146e-05 3.59232157e-16 2.70472648e-04 3.10766952e-17 2.80683143e-16 1.13813992e-16 1.56794604e-03 6.63109493e-16 3.00503900e-17 2.13356950e-17 1.34603082e-17 1.45848349e-16 9.51488339e-17 8.53129800e-04 1.42770700e-04 7.88140992e-05 2.28974649e-03 5.42543447e-16 5.24279708e-16 3.32429688e-17 8.96158207e-17 3.92364132e-18 6.60142639e-17 3.22839292e-03 2.27877047e-03 7.07145462e-01 7.07050868e-01 3.37074351e-15 3.60352398e-15 4.69396703e-04 7.91578674e-04 9.29896569e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467132e-04 1.03753636e-04 2.46499992e-15 1.83222492e-04 5.07872729e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.98313055e-17 1.95440706e-06 3.10651670e-03 2.64131141e-03 4.41411092e-04 2.42314208e-04 6.98735621e-03 9.14849891e-03 1.41365634e-02 9.62002120e-17 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35106038e-03 5.53158613e-05 9.87618750e-03 9.95784315e-03 1.05006095e-02 3.09923382e-04 1.06982868e-04
3.00300300e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136013e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400187e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684934e+01 5.49353123e+01 5.79244095e+01 6.16730107e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26873495e+01 2.51045089e+02 2.51417917e+02 2.52563971e+02 2.53053005e+02 2.56190681e+02 2.60685568e+02 5.60361050e-17 3.04445948e-18 2.23513414e-18 2.44146392e-17 1.25661206e-05 3.16759263e-18 2.84708080e-04 4.39786035e-17 5.09159927e-16 5.02231072e-16 1.65046935e-03 9.56598276e-17 1.73579389e-16 4.63351937e-17 1.40691518e-17 4.82093860e-17 1.17993217e-16 8.98033448e-04 1.50284927e-04 8.29625468e-05 2.41026034e-03 2.30755101e-16 2.43452102e-16 2.77482483e-17 6.47108246e-17 3.51377919e-17 2.09941390e-17 3.39830109e-03 2.53285202e-03 7.07146463e-01 7.07047538e-01 8.37471339e-15 1.08605021e-14 4.94332405e-04 7.91578674e-04 1.75826530e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467221e-04 1.03753636e-04 3.39198612e-15 1.83222492e-04 5.07872678e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.28873479e-17 1.95440706e-06 3.10651670e-03 2.64131754e-03 4.41411032e-04 2.42315193e-04 6.98735900e-03 9.14849891e-03 1.41365634e-02 4.02916294e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35104157e-03 5.84094038e-05 9.87402140e-03 9.95998712e-03 1.05006095e-02 3.09923382e-04 1.07032803e-04
3.15315315e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136010e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400171e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684913e+01 5.49353122e+01 5.79244095e+01 6.16729934e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26873058e+01 2.51045089e+02 2.51389458e+02 2.52592814e+02 2.53053005e+02 2.56190681e+02 2.60685569e+02 1.76198603e-17 2.19763089e-17 6.08091822e-17 4.48951244e-17 1.31944266e-05 4.68476896e-16 2.98943516e-04 7.32274890e-17 2.01616296e-16 2.57815468e-16 1.73299263e-03 3.75012387e-16 1.03900403e-16 5.66366338e-17 6.05455022e-17 9.93771630e-18 8.39116175e-17 9.42937417e-04 1.57799151e-04 8.71110463e-05 2.53077434e-03 8.69348749e-16 6.69207838e-16 1.08915420e-16 1.13342401e-16 4.74752931e-17 2.53603549e-17 3.56820815e-03 2.82561836e-03 7.07147182e-01 7.07044170e-01 3.93058650e-16 4.13835784e-15 5.19303830e-04 7.91578674e-04 9.91956996e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467316e-04 1.03753636e-04 1.92004671e-15 1.83222492e-04 5.07872626e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.20384927e-17 1.95440706e-06 3.10651670e-03 2.64132398e-03 4.41410969e-04 2.42316228e-04 6.98736195e-03 9.14849891e-03 1.41365634e-02 2.03878141e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35102180e-03 6.20579553e-05 9.87185077e-03 9.96213095e-03 1.05006095e-02 3.09923382e-04 1.07085349e-04
3.30330330e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052163e-01 5.97136008e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400154e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684890e+01 5.49353121e+01 5.79244094e+01 6.16729753e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26872600e+01 2.51045088e+02 2.51361008e+02 2.52621667e+02 2.53053005e+02 2.56190681e+02 2.60685569e+02 1.56007827e-20 4.35075525e-17 7.72517098e-18 8.29834567e-18 1.38227327e-05 2.84006445e-16 3.13178956e-04 5.98632777e-17 1.35512839e-16 1.15601302e-16 1.81551589e-03 4.19948211e-16 3.24337970e-17 3.17719773e-17 4.16016124e-17 3.12051301e-18 2.82602334e-17 9.87841722e-04 1.65313372e-04 9.12596003e-05 2.65128847e-03 9.25240025e-16 2.64002615e-16 1.88108428e-17 9.88706330e-17 4.05452131e-19 1.44732802e-17 3.73811403e-03 3.16768997e-03 7.07147523e-01 7.07040763e-01 4.19369721e-15 1.39066717e-14 5.44312824e-04 7.91578674e-04 2.10110633e-16 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467414e-04 1.03753636e-04 1.66787859e-15 1.83222492e-04 5.07872570e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.05349260e-17 1.95440706e-06 3.10651670e-03 2.64133074e-03 4.41410904e-04 2.42317314e-04 6.98736503e-03 9.14849891e-03 1.41365634e-02 7.78554155e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35100106e-03 6.64084893e-05 9.86967400e-03 9.96427464e-03 1.05006095e-02 3.09923382e-04 1.07140513e-04
3.45345345e-03 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914262e-01 1.43052164e-01 5.97136005e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16400136e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41684867e+01 5.49353121e+01 5.79244094e+01 6.16729564e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.25526962e+01 8.26872121e+01 2.51045087e+02 2.51332568e+02 2.52650529e+02 2.53053005e+02 2.56190681e+02 2.60685569e+02 3.36105713e-17 1.56048152e-17 8.70640718e-17 8.98377952e-17 1.44510387e-05 1.31326082e-17 3.27414402e-04 4.14312223e-17 7.62430021e-17 6.97790492e-17 1.89803913e-03 4.91268916e-16 1.72068778e-17 4.75962718e-17 5.40403870e-17 3.83827109e-17 6.52023701e-17 1.03274638e-03 1.72827589e-04 9.54082113e-05 2.77180276e-03 5.40337829e-16 6.56825238e-16 3.37140007e-17 5.59935399e-17 6.83917411e-18 5.08000347e-17 3.90801869e-03 3.57386686e-03 7.07147341e-01 7.07037319e-01 5.40098385e-15 1.62473065e-14 5.69361246e-04 7.91578674e-04 1.57055845e-15 3.35547187e-05 3.08517753e-04 3.87504324e-05 1.64605780e-05 8.77467518e-04 1.03753636e-04 7.77006676e-16 1.83222492e-04 5.07872512e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.25006596e-17 1.95440706e-06 3.10651670e-03 2.64133781e-03 4.41410835e-04 2.42318450e-04 6.98736826e-03 9.14849891e-03 1.41365634e-02 3.73373229e-16 3.78850667e-05 1.21747406e-02 9.60906873e-03 9.35097935e-03 7.16662335e-05 9.86748868e-03 9.96641819e-03 1.05006095e-02 3.09923382e-04 1.07198305e-04
